problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,140,43.34%,45.00%,2.480,6.05078125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,5.00%,0.310,3.1953125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,4.51171875
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,140,43.34%,45.00%,2.480,3.12890625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,140,43.34%,45.00%,2.470,3.12890625
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_0.cpp,RUNTIME_ERROR,17,5.31%,8.70%,0.370,252.15234375
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.940,252.21484375
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,2.0703125
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,3.46875
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,253.58984375
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,100,31.25%,36.36%,2.440,613.6015625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.390,613.2265625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,100,31.25%,36.36%,2.470,497.3671875
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,100,31.25%,36.36%,2.490,613.59765625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,100,31.25%,36.36%,2.450,613.71875
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,100,31.25%,36.36%,2.420,613.59765625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,9.09%,0.790,383.890625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,100,31.25%,36.36%,2.480,613.6015625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,8.33%,0.170,4.80859375
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,5.9453125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,8.2578125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,4.17%,0.170,5.94140625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_5.cpp,ACCEPTED,333,104.06%,100.00%,0.530,19.65625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,16.67%,0.170,9.03125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_7.cpp,ACCEPTED,333,104.06%,100.00%,0.500,22.859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,139,42.90%,50.00%,2.470,1.55078125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_1.cpp,ACCEPTED,333,102.78%,100.00%,0.410,1.8125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,139,42.90%,50.00%,2.470,1.80859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_3.cpp,ACCEPTED,333,102.78%,100.00%,0.300,1.8125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_4.cpp,WRONG_ANSWER,278,85.80%,85.71%,0.370,33.375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,56,17.28%,28.57%,2.470,1.8046875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_6.cpp,ACCEPTED,333,102.78%,100.00%,0.160,1.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_7.cpp,ACCEPTED,333,102.78%,100.00%,0.380,1.8125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.160,3.08203125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.180,12.6328125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.160,3.421875
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.170,11.296875
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.170,4.93359375
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.170,6.1640625
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,8.33%,0.160,2.5859375
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_0.cpp,ACCEPTED,333,103.42%,100.00%,0.170,13.15625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_1.cpp,ACCEPTED,333,103.42%,100.00%,0.160,12.640625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_2.cpp,ACCEPTED,333,103.42%,100.00%,0.170,11.09375
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_3.cpp,ACCEPTED,333,103.42%,100.00%,0.160,11.640625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_4.cpp,ACCEPTED,333,103.42%,100.00%,0.160,14.64453125
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_5.cpp,ACCEPTED,333,103.42%,100.00%,0.160,12.640625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,167,51.86%,53.33%,2.580,17.4140625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_-1,silver_Potion_Farming_seed-oss_7.cpp,WRONG_ANSWER,214,66.46%,66.67%,0.160,12.9609375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,9.09%,2.470,11.31640625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.260,6.6953125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.310,11.26953125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,9.09%,2.480,6.1953125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,9.09%,0.260,6.31640625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,9.09%,0.360,6.30859375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_-1,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,9.09%,0.170,1.875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_0.cpp,WRONG_ANSWER,97,31.09%,34.62%,0.200,9.8671875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_1.cpp,ACCEPTED,333,106.73%,100.00%,0.280,10.0390625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_2.cpp,WRONG_ANSWER,83,26.60%,26.92%,0.180,13.98828125
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_3.cpp,ACCEPTED,333,106.73%,100.00%,0.230,12.6796875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_4.cpp,RUNTIME_ERROR,111,35.58%,30.77%,0.210,9.3515625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_5.cpp,WRONG_ANSWER,194,62.18%,57.69%,0.240,9.8671875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_6.cpp,ACCEPTED,333,106.73%,100.00%,0.210,10.265625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_-1,bronze_Logical_Moos_seed-oss_7.cpp,WRONG_ANSWER,208,66.67%,61.54%,0.220,23.52734375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_0.cpp,ACCEPTED,333,100.91%,100.00%,0.180,10.83203125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_1.cpp,ACCEPTED,333,100.91%,100.00%,0.180,12.12109375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,9.09%,0.190,4.6484375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_3.cpp,ACCEPTED,333,100.91%,100.00%,0.190,8.76953125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_4.cpp,ACCEPTED,333,100.91%,100.00%,0.180,10.578125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_5.cpp,ACCEPTED,333,100.91%,100.00%,0.180,7.484375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_6.cpp,ACCEPTED,333,100.91%,100.00%,0.180,10.578125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_-1,bronze_Walking_Along_a_Fence_seed-oss_7.cpp,ACCEPTED,333,100.91%,100.00%,0.180,8.76953125
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_0.cpp,WRONG_ANSWER,67,20.94%,30.43%,0.130,4.16015625
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_1.cpp,WRONG_ANSWER,100,31.25%,39.13%,0.140,12.1171875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_2.cpp,WRONG_ANSWER,100,31.25%,39.13%,0.130,3.80078125
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_3.cpp,WRONG_ANSWER,67,20.94%,30.43%,0.640,12.1171875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_5.cpp,WRONG_ANSWER,100,31.25%,39.13%,0.130,9.93359375
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_6.cpp,WRONG_ANSWER,100,31.25%,39.13%,0.140,9.9296875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_-1,gold_Cowreography_seed-oss_7.cpp,WRONG_ANSWER,100,31.25%,39.13%,0.130,11.578125
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_0.cpp,ACCEPTED,333,103.10%,100.00%,0.480,53.39453125
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_1.cpp,ACCEPTED,333,103.10%,100.00%,0.460,49.41796875
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,10.58203125
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_4.cpp,ACCEPTED,333,103.10%,100.00%,0.480,98.40234375
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_5.cpp,ACCEPTED,333,103.10%,100.00%,0.460,85.0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_6.cpp,WRONG_ANSWER,118,36.53%,45.00%,0.290,25.0390625
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_-1,gold_Grass_Segments_seed-oss_7.cpp,WRONG_ANSWER,20,6.19%,20.00%,0.410,35.9609375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_0.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,271,84.69%,85.00%,2.470,3.359375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,104,32.50%,45.00%,2.460,2.33203125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,271,84.69%,85.00%,2.420,3.359375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,104,32.50%,45.00%,2.510,9.03125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_5.cpp,ACCEPTED,333,104.06%,100.00%,2.100,4.6328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,104,32.50%,45.00%,2.480,3.36328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_-1,gold_Smaller_Averages_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,67,20.94%,16.67%,0.230,305.66015625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_1.cpp,RUNTIME_ERROR,200,62.50%,58.33%,0.160,19.60546875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_2.cpp,WRONG_ANSWER,33,10.31%,25.00%,0.140,2.07421875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,33,10.31%,25.00%,2.480,6.19921875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,113.1875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,117,36.56%,37.50%,0.270,295.9765625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,117,36.56%,37.50%,2.460,111.640625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_-1,platinum_Activating_Robots_seed-oss_7.cpp,RUNTIME_ERROR,200,62.50%,58.33%,0.140,0.00390625
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_0.cpp,RUNTIME_ERROR,33,10.31%,20.00%,0.210,129.6640625
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_2.cpp,RUNTIME_ERROR,17,5.31%,4.00%,0.150,37.875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_3.cpp,RUNTIME_ERROR,50,15.62%,24.00%,0.190,42.23828125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_4.cpp,RUNTIME_ERROR,33,10.31%,20.00%,0.170,46.8671875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.260,130.48046875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,37.70703125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_-1,platinum_Identity_Theft_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,85.1484375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.340,33.58203125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,17,5.31%,13.64%,2.480,15.28125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,17,5.31%,13.64%,2.470,3.86328125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,17,5.31%,13.64%,2.420,3.62109375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,4.39453125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.840,62.65234375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_-1,platinum_Splitting_Haybales_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,17,5.31%,13.64%,2.480,2.84765625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_0.cpp,WRONG_ANSWER,33,10.31%,14.29%,0.210,6.4921875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.190,6.95703125
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_3.cpp,WRONG_ANSWER,33,10.31%,14.29%,0.200,6.49609375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.210,9.80859375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,4.76%,0.180,5.125
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,4.76%,0.160,4.16015625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_-1,silver_Bessies_Interview_seed-oss_7.cpp,WRONG_ANSWER,33,10.31%,14.29%,0.200,6.6640625
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.350,50.8828125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.240,23.625
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.190,13.66796875
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.300,40.1953125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_-1,silver_Painting_Fence_Posts_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.660,56.2421875
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_-1,silver_The_Winning_Gene_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,22,6.67%,6.25%,2.480,197.74609375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_-1,silver_The_Winning_Gene_seed-oss_1.cpp,WRONG_ANSWER,44,13.33%,12.50%,0.190,35.83984375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_-1,silver_The_Winning_Gene_seed-oss_2.cpp,ACCEPTED,333,100.91%,100.00%,0.650,70.38671875
