problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
USACO-2024-January_Contest-bronze_Cannonball,Qwen3-4B-Non-Thinking,bronze_Cannonball_Qwen3-4B-Non-Thinking_5.cpp,WRONG_ANSWER,37,11.42%,20.00%,0.150,2.84375
USACO-2024-January_Contest-bronze_Cannonball,Qwen3-4B-Non-Thinking,bronze_Cannonball_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,19,5.86%,5.00%,0.160,4.15234375
USACO-2024-January_Contest-bronze_Cannonball,Qwen3-4B-Non-Thinking,bronze_Cannonball_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_0.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.200,5.44140625
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,3.94921875
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,3.875
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_4.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.200,5.19140625
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,3.51171875
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_6.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.190,5.18359375
USACO-2024-January_Contest-bronze_Majority_Opinion,Qwen3-4B-Non-Thinking,bronze_Majority_Opinion_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,3.6171875
USACO-2024-January_Contest-gold_Cowmpetency,Qwen3-4B-Non-Thinking,gold_Cowmpetency_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,Qwen3-4B-Non-Thinking,gold_Cowmpetency_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,Qwen3-4B-Non-Thinking,gold_Cowmpetency_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,Qwen3-4B-Non-Thinking,gold_Cowmpetency_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,Qwen3-4B-Non-Thinking,gold_Cowmpetency_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,13.4453125
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_1.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.140,2.8828125
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_2.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.140,3.87890625
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,3.76171875
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,3.78515625
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,2.07421875
USACO-2024-January_Contest-gold_Nap_Sort,Qwen3-4B-Non-Thinking,gold_Nap_Sort_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,4.703125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_0.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.560,10.31640625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_1.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.350,10.31640625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,19.59765625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.210,10.57421875
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,11.1171875
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_5.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.330,10.31640625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_6.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.360,10.31640625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,Qwen3-4B-Non-Thinking,gold_Walking_in_Manhattan_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.550,10.31640625
USACO-2024-January_Contest-platinum_Island_Vacation,Qwen3-4B-Non-Thinking,platinum_Island_Vacation_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,Qwen3-4B-Non-Thinking,platinum_Island_Vacation_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,Qwen3-4B-Non-Thinking,platinum_Island_Vacation_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,Qwen3-4B-Non-Thinking,platinum_Island_Vacation_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,Qwen3-4B-Non-Thinking,platinum_Island_Vacation_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,Qwen3-4B-Non-Thinking,platinum_Island_Vacation_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,Qwen3-4B-Non-Thinking,platinum_Merging_Cells_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,Qwen3-4B-Non-Thinking,platinum_Mooball_Teams_III_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,28,8.64%,21.43%,2.410,1.7109375
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,28,8.64%,21.43%,2.460,2.328125
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,28,8.64%,21.43%,2.490,3.5625
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,0.00390625
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,14.29%,2.410,306.2890625
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.450,17.5390625
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,28,8.64%,21.43%,2.450,2.84375
USACO-2024-January_Contest-silver_Cowlendar,Qwen3-4B-Non-Thinking,silver_Cowlendar_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,28,8.64%,21.43%,2.450,2.328125
USACO-2024-January_Contest-silver_Cowmpetency,Qwen3-4B-Non-Thinking,silver_Cowmpetency_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,Qwen3-4B-Non-Thinking,silver_Cowmpetency_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,4.1640625
USACO-2024-January_Contest-silver_Cowmpetency,Qwen3-4B-Non-Thinking,silver_Cowmpetency_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,2.37109375
USACO-2024-January_Contest-silver_Cowmpetency,Qwen3-4B-Non-Thinking,silver_Cowmpetency_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,Qwen3-4B-Non-Thinking,silver_Cowmpetency_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.240,12.328125
USACO-2024-January_Contest-silver_Cowmpetency,Qwen3-4B-Non-Thinking,silver_Cowmpetency_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.33%,2.470,3.28515625
USACO-2024-January_Contest-silver_Potion_Farming,Qwen3-4B-Non-Thinking,silver_Potion_Farming_Qwen3-4B-Non-Thinking_0.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.160,10.6484375
USACO-2024-January_Contest-silver_Potion_Farming,Qwen3-4B-Non-Thinking,silver_Potion_Farming_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-January_Contest-silver_Potion_Farming,Qwen3-4B-Non-Thinking,silver_Potion_Farming_Qwen3-4B-Non-Thinking_3.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.160,9.109375
USACO-2024-January_Contest-silver_Potion_Farming,Qwen3-4B-Non-Thinking,silver_Potion_Farming_Qwen3-4B-Non-Thinking_4.cpp,WRONG_ANSWER,0,0.00%,6.67%,0.150,8.76953125
USACO-2024-January_Contest-silver_Potion_Farming,Qwen3-4B-Non-Thinking,silver_Potion_Farming_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.700,10.41015625
USACO-2024-January_Contest-silver_Potion_Farming,Qwen3-4B-Non-Thinking,silver_Potion_Farming_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_0.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.290,3.00390625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.550,7.48046875
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_2.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.340,3.125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_3.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.330,2.5859375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_4.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.400,2.50390625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_5.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.280,3.39453125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_6.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.280,1.9765625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,Qwen3-4B-Non-Thinking,bronze_Farmer_Johns_Favorite_Permutation_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,3.7734375
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen3-4B-Non-Thinking,bronze_Logical_Moos_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen3-4B-Non-Thinking,bronze_Logical_Moos_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen3-4B-Non-Thinking,bronze_Logical_Moos_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen3-4B-Non-Thinking,bronze_Logical_Moos_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen3-4B-Non-Thinking,bronze_Logical_Moos_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,5.96875
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.530,2.90625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen3-4B-Non-Thinking,bronze_Walking_Along_a_Fence_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.490,281.12109375
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.35%,2.480,14.03125
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.920,6.09765625
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.630,306.28515625
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.910,268.13671875
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.520,306.59765625
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen3-4B-Non-Thinking,gold_Cowreography_Qwen3-4B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,4.35%,0.710,267.67578125
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,39,12.07%,25.00%,2.490,3.6796875
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,3.67578125
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,5.00%,0.390,8.99609375
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.540,3.6171875
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,3.6796875
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen3-4B-Non-Thinking,gold_Grass_Segments_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,3.3671875
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.600,2.2734375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen3-4B-Non-Thinking,gold_Smaller_Averages_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen3-4B-Non-Thinking,platinum_Activating_Robots_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen3-4B-Non-Thinking,platinum_Activating_Robots_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen3-4B-Non-Thinking,platinum_Activating_Robots_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen3-4B-Non-Thinking,platinum_Identity_Theft_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,94.9921875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen3-4B-Non-Thinking,platinum_Identity_Theft_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.750,7.078125
