problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen3-14B-Non-Thinking,bronze_Making_Mexes_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen3-14B-Non-Thinking,bronze_Making_Mexes_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,3.65234375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen3-14B-Non-Thinking,bronze_Making_Mexes_Qwen3-14B-Non-Thinking_5.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.160,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen3-14B-Non-Thinking,bronze_Making_Mexes_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.510,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen3-14B-Non-Thinking,bronze_Making_Mexes_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.600,3.65234375
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_0.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_1.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_2.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_3.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_4.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_5.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_6.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen3-14B-Non-Thinking,bronze_Printing_Sequences_Qwen3-14B-Non-Thinking_7.cpp,WRONG_ANSWER,30,9.09%,15.38%,0.150,0.00390625
USACO-2025-February_Contest-bronze_Reflection,Qwen3-14B-Non-Thinking,bronze_Reflection_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,5.22265625
USACO-2025-February_Contest-bronze_Reflection,Qwen3-14B-Non-Thinking,bronze_Reflection_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,5.22265625
USACO-2025-February_Contest-bronze_Reflection,Qwen3-14B-Non-Thinking,bronze_Reflection_Qwen3-14B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen3-14B-Non-Thinking,bronze_Reflection_Qwen3-14B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.350,20.43359375
USACO-2025-February_Contest-bronze_Reflection,Qwen3-14B-Non-Thinking,bronze_Reflection_Qwen3-14B-Non-Thinking_7.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.390,5.22265625
USACO-2025-February_Contest-gold_Bessies_Function,Qwen3-14B-Non-Thinking,gold_Bessies_Function_Qwen3-14B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,Qwen3-14B-Non-Thinking,gold_Bessies_Function_Qwen3-14B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,Qwen3-14B-Non-Thinking,gold_Bessies_Function_Qwen3-14B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.470,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.56%,2.410,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.570,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,44,13.33%,27.78%,2.480,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_5.cpp,WRONG_ANSWER,0,0.00%,16.67%,0.360,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.56%,2.490,107.17578125
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen3-14B-Non-Thinking,gold_Friendship_Editing_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,44,13.33%,27.78%,2.480,0.00390625
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.450,8.40234375
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.330,306.4921875
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,9.73828125
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.490,12.796875
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.450,6.96484375
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.450,8.7421875
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen3-14B-Non-Thinking,gold_The_Best_Subsequence_Qwen3-14B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.250,6.703125
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen3-14B-Non-Thinking,platinum_Min_Max_Subarrays_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.660,5.109375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen3-14B-Non-Thinking,platinum_Min_Max_Subarrays_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,15.38%,3.600,169.234375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen3-14B-Non-Thinking,platinum_Min_Max_Subarrays_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,5.109375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen3-14B-Non-Thinking,platinum_Min_Max_Subarrays_Qwen3-14B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen3-14B-Non-Thinking,platinum_Min_Max_Subarrays_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,7.69%,3.610,35.58984375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen3-14B-Non-Thinking,platinum_Min_Max_Subarrays_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,7.69%,3.670,5.42578125
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.430,306.28515625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_2.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.180,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,251.4375
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen3-14B-Non-Thinking,platinum_Transforming_Pairs_Qwen3-14B-Non-Thinking_6.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.190,0.00390625
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen3-14B-Non-Thinking,platinum_True_or_False_Test_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.780,13.5703125
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen3-14B-Non-Thinking,platinum_True_or_False_Test_Qwen3-14B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen3-14B-Non-Thinking,platinum_True_or_False_Test_Qwen3-14B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.450,3.6171875
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,6.984375
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,3.6171875
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,5.08984375
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.500,5.0859375
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.590,2.76171875
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.500,5.4453125
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen3-14B-Non-Thinking,silver_The_Best_Lineup_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,3.6171875
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen3-14B-Non-Thinking,silver_Transforming_Pairs_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.33%,2.470,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen3-14B-Non-Thinking,silver_Transforming_Pairs_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen3-14B-Non-Thinking,silver_Transforming_Pairs_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,167,50.61%,50.00%,2.480,0.00390625
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen3-14B-Non-Thinking,silver_Vocabulary_Quiz_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,74.3203125
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen3-14B-Non-Thinking,silver_Vocabulary_Quiz_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.550,59.05078125
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen3-14B-Non-Thinking,silver_Vocabulary_Quiz_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,306.1796875
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen3-14B-Non-Thinking,silver_Vocabulary_Quiz_Qwen3-14B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen3-14B-Non-Thinking,silver_Vocabulary_Quiz_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.460,108.40234375
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen3-14B-Non-Thinking,silver_Vocabulary_Quiz_Qwen3-14B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.270,4.62109375
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_1.cpp,WRONG_ANSWER,33,10.00%,16.67%,0.210,3.09375
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.220,2.83984375
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,2.91796875
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_4.cpp,WRONG_ANSWER,33,10.00%,16.67%,0.170,2.6640625
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,2.91796875
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,2.91796875
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen3-14B-Non-Thinking,bronze_Astral_Superposition_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.210,2.66015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.440,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.480,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.490,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.440,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.420,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.430,1.6015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.490,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen3-14B-Non-Thinking,bronze_Cow_Checkups_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,100,30.30%,46.15%,2.460,1.6015625
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_0.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.360,14.4453125
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,306.2890625
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.560,306.28125
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,9.09%,1.940,306.2890625
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,9.09%,2.400,306.2890625
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,9.09%,1.520,306.3046875
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,184.34375
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,Qwen3-14B-Non-Thinking,bronze_Its_Mooin_Time_II_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,221.20703125
USACO-2025-January_Contest-gold_Median_Heap,Qwen3-14B-Non-Thinking,gold_Median_Heap_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,4.39453125
USACO-2025-January_Contest-gold_Median_Heap,Qwen3-14B-Non-Thinking,gold_Median_Heap_Qwen3-14B-Non-Thinking_2.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.230,54.28515625
USACO-2025-January_Contest-gold_Median_Heap,Qwen3-14B-Non-Thinking,gold_Median_Heap_Qwen3-14B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Median_Heap,Qwen3-14B-Non-Thinking,gold_Median_Heap_Qwen3-14B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Median_Heap,Qwen3-14B-Non-Thinking,gold_Median_Heap_Qwen3-14B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.810,18.11328125
USACO-2025-January_Contest-gold_Median_Heap,Qwen3-14B-Non-Thinking,gold_Median_Heap_Qwen3-14B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,19.828125
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,13.89453125
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,10.8046875
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,32.19921875
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Photo_Op,Qwen3-14B-Non-Thinking,gold_Photo_Op_Qwen3-14B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.260,27.7734375
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.530,42.00390625
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.570,17.875
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,17.96875
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-gold_Reachable_Pairs,Qwen3-14B-Non-Thinking,gold_Reachable_Pairs_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.550,24.578125
USACO-2025-January_Contest-platinum_DFS_Order,Qwen3-14B-Non-Thinking,platinum_DFS_Order_Qwen3-14B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2025-January_Contest-platinum_DFS_Order,Qwen3-14B-Non-Thinking,platinum_DFS_Order_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,3.6171875
USACO-2025-January_Contest-platinum_DFS_Order,Qwen3-14B-Non-Thinking,platinum_DFS_Order_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,3.6171875
USACO-2025-January_Contest-platinum_DFS_Order,Qwen3-14B-Non-Thinking,platinum_DFS_Order_Qwen3-14B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,3.61328125
USACO-2025-January_Contest-platinum_DFS_Order,Qwen3-14B-Non-Thinking,platinum_DFS_Order_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.210,14.8984375
USACO-2025-January_Contest-platinum_DFS_Order,Qwen3-14B-Non-Thinking,platinum_DFS_Order_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,3.6171875
