problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
USACO-2024-December_Contest-gold_Job_Completion,claude-sonnet-4.5,gold_Job_Completion_claude-sonnet-4.5_6.cpp,WRONG_ANSWER,67,20.30%,25.00%,0.090,5.51171875
USACO-2024-December_Contest-gold_Job_Completion,claude-sonnet-4.5,gold_Job_Completion_claude-sonnet-4.5_7.cpp,WRONG_ANSWER,22,6.67%,12.50%,0.220,4.56640625
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.420,17.29296875
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.420,48.98828125
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.410,17.296875
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.440,17.29296875
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.420,17.296875
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.420,22.40234375
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.410,17.29296875
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,claude-sonnet-4.5,platinum_All_Pairs_Similarity_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,20.00%,2.420,17.29296875
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,33.33%,3.610,10.671875
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,24,7.45%,27.78%,3.620,38.71484375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_2.cpp,MEMORY_LIMIT_EXCEEDED,48,14.91%,33.33%,0.130,298.859375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_3.cpp,MEMORY_LIMIT_EXCEEDED,24,7.45%,27.78%,0.140,297.46484375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,24,7.45%,27.78%,3.620,13.11328125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_5.cpp,MEMORY_LIMIT_EXCEEDED,48,14.91%,33.33%,0.130,295.76953125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_6.cpp,MEMORY_LIMIT_EXCEEDED,24,7.45%,27.78%,0.190,299.33984375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,claude-sonnet-4.5,platinum_Its_Mooin_Time_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,48,14.91%,33.33%,3.610,9.90625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,15.00%,4.820,1.55078125
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,20.00%,4.820,4.12890625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,20.00%,4.820,1.55078125
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,20.00%,4.820,9.2890625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,20.00%,4.820,6.7109375
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,20.00%,4.820,1.61328125
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_6.cpp,MEMORY_LIMIT_EXCEEDED,21,6.56%,20.00%,2.720,306.44921875
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,claude-sonnet-4.5,platinum_Maximize_Minimum_Difference_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,20.00%,4.820,6.7109375
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.420,2.5859375
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.420,3.36328125
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.420,124.78515625
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.410,2.5859375
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.420,2.5859375
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.420,3.36328125
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.410,48.21875
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,claude-sonnet-4.5,silver_2D_Conveyor_Belt_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,133,40.30%,53.85%,2.410,48.21875
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.420,303.32421875
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.430,301.4453125
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.420,303.37890625
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.410,303.375
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.410,303.3046875
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_5.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,2.140,305.9609375
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.410,303.3515625
USACO-2024-December_Contest-silver_Cake_Game,claude-sonnet-4.5,silver_Cake_Game_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,67,20.30%,27.27%,2.410,301.78125
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,18.18%,2.410,234.828125
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_1.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,0.990,306.546875
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_2.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,0.710,235.078125
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_3.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,0.570,237.1640625
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,9.09%,0.980,306.546875
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_5.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,1.450,235.078125
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_6.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,0.940,306.546875
USACO-2024-December_Contest-silver_Deforestation,claude-sonnet-4.5,silver_Deforestation_claude-sonnet-4.5_7.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,18.18%,0.740,257.9609375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_0.cpp,ACCEPTED,333,104.06%,100.00%,0.100,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_1.cpp,ACCEPTED,333,104.06%,100.00%,0.340,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_2.cpp,ACCEPTED,333,104.06%,100.00%,0.340,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_3.cpp,ACCEPTED,333,104.06%,100.00%,0.340,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_4.cpp,ACCEPTED,333,104.06%,100.00%,0.330,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_5.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.360,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_6.cpp,ACCEPTED,333,104.06%,100.00%,0.350,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,claude-sonnet-4.5,bronze_Maximizing_Productivity_claude-sonnet-4.5_7.cpp,ACCEPTED,333,104.06%,100.00%,0.330,3.62109375
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,205,63.08%,68.75%,2.410,8.4296875
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,154,47.38%,56.25%,2.420,6.34375
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,205,63.08%,68.75%,2.420,5.34765625
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,205,63.08%,68.75%,2.410,5.5703125
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,154,47.38%,56.25%,2.420,6.34375
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,154,47.38%,56.25%,2.430,6.34765625
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,205,63.08%,68.75%,2.410,5.34765625
USACO-2024-February_Contest-bronze_Milk_Exchange,claude-sonnet-4.5,bronze_Milk_Exchange_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,205,63.08%,68.75%,2.420,6.34375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_0.cpp,ACCEPTED,333,102.78%,100.00%,0.020,1.59375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,83,25.62%,30.77%,2.420,252.18359375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_2.cpp,ACCEPTED,333,102.78%,100.00%,0.030,1.58984375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,83,25.62%,30.77%,2.420,5.16015625
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_4.cpp,ACCEPTED,333,102.78%,100.00%,0.020,1.59375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_5.cpp,ACCEPTED,333,102.78%,100.00%,0.020,1.59375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_6.cpp,WRONG_ANSWER,83,25.62%,30.77%,0.130,1.984375
USACO-2024-February_Contest-bronze_Palindrome_Game,claude-sonnet-4.5,bronze_Palindrome_Game_claude-sonnet-4.5_7.cpp,ACCEPTED,333,102.78%,100.00%,0.030,1.59375
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,83,25.62%,40.00%,3.610,296.578125
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,139,42.90%,53.33%,3.620,9.22265625
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,111,34.26%,46.67%,3.610,9.2265625
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_3.cpp,MEMORY_LIMIT_EXCEEDED,111,34.26%,46.67%,3.400,285.34375
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,83,25.62%,40.00%,3.620,9.34765625
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,83,25.62%,40.00%,3.620,9.3515625
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,83,25.62%,40.00%,3.610,9.34765625
USACO-2024-February_Contest-gold_Bessla_Motors,claude-sonnet-4.5,gold_Bessla_Motors_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,139,42.90%,53.33%,3.600,9.2265625
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.420,16.54296875
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.420,9.03515625
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.410,12.90234375
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.410,12.90234375
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.420,12.90234375
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.420,12.90234375
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.420,12.90234375
USACO-2024-February_Contest-gold_Milk_Exchange,claude-sonnet-4.5,gold_Milk_Exchange_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,50,15.62%,26.09%,2.420,12.90234375
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,25.00%,2.410,4.90234375
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.33%,2.420,7.48046875
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,25.00%,2.410,7.484375
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.430,6.19921875
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.420,9.29296875
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.33%,2.410,31.0234375
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.410,4.90234375
USACO-2024-February_Contest-gold_Quantum_Moochanics,claude-sonnet-4.5,gold_Quantum_Moochanics_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.420,7.48828125
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.030,2.5859375
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,16.67%,2.420,16.765625
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,16.67%,2.420,16.0546875
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,104,32.50%,38.89%,2.420,302.73828125
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,104,32.50%,38.89%,2.420,354.296875
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,16.67%,2.420,17.8125
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,21,6.56%,16.67%,2.420,11.76953125
USACO-2024-February_Contest-platinum_Infinite_Adventure,claude-sonnet-4.5,platinum_Infinite_Adventure_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,83,25.94%,33.33%,2.420,322.5859375
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,10.00%,2.430,2.26171875
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,10.00%,2.420,4.9765625
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_2.cpp,WRONG_ANSWER,0,0.00%,15.00%,0.270,5.41796875
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,4.57421875
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,4.921875
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,98,30.34%,40.00%,2.420,5.50390625
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,10.00%,2.410,4.9765625
USACO-2024-February_Contest-platinum_Lazy_Cow,claude-sonnet-4.5,platinum_Lazy_Cow_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,98,30.34%,40.00%,2.410,5.36328125
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.430,110.9765625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.420,84.921875
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,17,5.31%,20.83%,2.420,64.828125
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.420,112.5859375
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_4.cpp,WRONG_ANSWER,17,5.31%,20.83%,0.020,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.33%,2.420,47.7734375
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.420,299.06640625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,claude-sonnet-4.5,platinum_Minimum_Sum_of_Maximums_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.410,41.3671875
USACO-2024-February_Contest-silver_Moorbles,claude-sonnet-4.5,silver_Moorbles_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.420,300.87109375
USACO-2024-February_Contest-silver_Moorbles,claude-sonnet-4.5,silver_Moorbles_claude-sonnet-4.5_1.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,25.00%,1.050,306.54296875
USACO-2024-February_Contest-silver_Moorbles,claude-sonnet-4.5,silver_Moorbles_claude-sonnet-4.5_2.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,25.00%,1.610,306.39453125
USACO-2024-February_Contest-silver_Moorbles,claude-sonnet-4.5,silver_Moorbles_claude-sonnet-4.5_3.cpp,MEMORY_LIMIT_EXCEEDED,33,10.00%,25.00%,2.170,306.76953125
USACO-2024-February_Contest-silver_Moorbles,claude-sonnet-4.5,silver_Moorbles_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,33,10.00%,25.00%,2.420,305.60546875
