problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_-1,bronze_Palindrome_Game_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.020,1.64453125
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_-1,bronze_Palindrome_Game_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.030,1.6953125
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_-1,bronze_Palindrome_Game_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.030,1.5546875
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_-1,bronze_Palindrome_Game_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.030,1.64453125
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_0.cpp,WRONG_ANSWER,0,20.00%,0.440,28.1875
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_1.cpp,WRONG_ANSWER,0,20.00%,0.470,31.18359375
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_3.cpp,WRONG_ANSWER,0,20.00%,0.370,23.8046875
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_5.cpp,WRONG_ANSWER,0,20.00%,0.450,30.9296875
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_6.cpp,ACCEPTED,333,100.00%,1.040,60.109375
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_-1,gold_Bessla_Motors_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,83,40.00%,3.680,9.3515625
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.130,40.87109375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,50,26.09%,2.460,174.83203125
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,50,26.09%,2.450,15.203125
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.080,36.35546875
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.130,49.7109375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.120,37.00390625
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.120,44.609375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_-1,gold_Milk_Exchange_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.140,29.3984375
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_0.cpp,WRONG_ANSWER,0,16.67%,0.340,12.28125
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.090,8.546875
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_2.cpp,WRONG_ANSWER,33,16.67%,0.060,4.91015625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,4.90234375
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.120,14.70703125
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.100,8.5625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,8.33%,2.420,4.91015625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_-1,gold_Quantum_Moochanics_seed-oss_7.cpp,WRONG_ANSWER,33,16.67%,0.160,11.26171875
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,11.11%,0.220,613.0859375
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.140,328.46484375
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,160.18359375
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,21,16.67%,2.420,11.72265625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,21,16.67%,2.420,13.5859375
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,62,27.78%,2.420,2.84765625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_-1,platinum_Infinite_Adventure_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,21,16.67%,2.420,35.62109375
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.210,0.00390625
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,10.00%,2.420,1.55859375
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,2.80078125
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,17.60546875
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,10.00%,2.420,1.55859375
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_-1,platinum_Lazy_Cow_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,306.390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,17,20.83%,0.870,306.28125
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,50,29.17%,2.420,306.39453125
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_6.cpp,WRONG_ANSWER,33,25.00%,0.020,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_-1,platinum_Minimum_Sum_of_Maximums_seed-oss_7.cpp,WRONG_ANSWER,50,29.17%,0.020,0.00390625
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,61.06640625
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_1.cpp,WRONG_ANSWER,67,33.33%,0.100,24.98046875
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.110,33.53125
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.100,16.41015625
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.100,28.94921875
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_5.cpp,WRONG_ANSWER,67,33.33%,0.100,25.23828125
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.090,22.0859375
USACO-2024-February_Contest-silver_Moorbles,seed-oss_-1,silver_Moorbles_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.130,35.8203125
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_0.cpp,WRONG_ANSWER,167,46.67%,0.040,4.80859375
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_1.cpp,WRONG_ANSWER,167,46.67%,0.050,12.44140625
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_2.cpp,WRONG_ANSWER,167,46.67%,0.050,10.796875
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_3.cpp,WRONG_ANSWER,167,46.67%,0.040,6.3515625
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_4.cpp,WRONG_ANSWER,24,6.67%,0.040,5.78515625
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_6.cpp,WRONG_ANSWER,24,6.67%,0.050,7.07421875
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_-1,silver_Target_Practice_II_seed-oss_7.cpp,WRONG_ANSWER,167,46.67%,0.040,10.08203125
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_0.cpp,WRONG_ANSWER,50,14.29%,0.300,14.890625
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.360,14.30859375
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_2.cpp,WRONG_ANSWER,17,4.76%,0.210,11.1640625
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.210,133.6484375
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.390,13.48828125
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_5.cpp,WRONG_ANSWER,50,14.29%,0.360,20.26171875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_-1,silver_Test_Tubes_seed-oss_7.cpp,WRONG_ANSWER,50,14.29%,0.180,5.55859375
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.040,2.953125
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.030,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.060,5.15234375
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.050,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.040,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.040,0.00390625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.040,3.87890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_-1,bronze_Balancing_Bacteria_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.040,2.7890625
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.040,10.64453125
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.030,2.0703125
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.040,9.09765625
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.040,11.421875
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.040,9.6171875
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_-1,bronze_Cannonball_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.040,11.41796875
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.040,5.41015625
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.030,2.39453125
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.030,1.87890625
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.030,2.13671875
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_4.cpp,WRONG_ANSWER,24,6.67%,0.030,1.859375
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.050,4.9609375
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_6.cpp,WRONG_ANSWER,24,13.33%,0.050,5.07421875
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_-1,bronze_Majority_Opinion_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.050,5.91015625
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_0.cpp,WRONG_ANSWER,0,10.00%,0.120,1.8125
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_1.cpp,WRONG_ANSWER,0,10.00%,0.160,1.8125
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,1.5546875
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_3.cpp,WRONG_ANSWER,0,5.00%,0.070,1.58984375
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_4.cpp,WRONG_ANSWER,0,5.00%,0.050,8.515625
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_5.cpp,WRONG_ANSWER,0,10.00%,0.160,2.3515625
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_6.cpp,WRONG_ANSWER,37,20.00%,0.060,1.76953125
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_-1,gold_Cowmpetency_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.190,1.55078125
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_5.cpp,WRONG_ANSWER,0,9.09%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_-1,gold_Nap_Sort_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.040,2.84765625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.420,3.12890625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_1.cpp,WRONG_ANSWER,0,5.00%,0.340,13.4140625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.420,6.046875
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_4.cpp,WRONG_ANSWER,0,5.00%,0.220,3.1953125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.450,4.5078125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.420,3.12890625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_-1,gold_Walking_in_Manhattan_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.440,3.12890625
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_0.cpp,RUNTIME_ERROR,17,8.70%,0.250,252.15234375
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.820,252.21484375
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.0703125
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,3.46875
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_-1,platinum_Island_Vacation_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,253.5859375
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.420,613.6015625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.250,613.2265625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.410,497.3671875
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.410,613.59765625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.420,613.71875
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.420,613.59765625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_6.cpp,WRONG_ANSWER,0,9.09%,0.700,383.890625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_-1,platinum_Merging_Cells_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.420,613.6015625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_0.cpp,RUNTIME_ERROR,0,8.33%,0.050,5.16796875
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,5.9453125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,8.2578125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_3.cpp,RUNTIME_ERROR,0,4.17%,0.060,5.94140625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.390,19.65625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_6.cpp,WRONG_ANSWER,0,16.67%,0.050,9.03125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_-1,platinum_Mooball_Teams_III_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.370,22.859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,139,50.00%,2.430,1.55078125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.280,1.80859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,139,50.00%,2.430,1.80859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.250,1.8125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_4.cpp,WRONG_ANSWER,278,85.71%,0.250,58.640625
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,56,28.57%,2.420,1.80859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.030,1.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_-1,silver_Cowlendar_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.270,1.8125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_1.cpp,WRONG_ANSWER,0,8.33%,0.050,2.5703125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_2.cpp,WRONG_ANSWER,0,8.33%,0.060,12.453125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_-1,silver_Cowmpetency_seed-oss_3.cpp,WRONG_ANSWER,0,8.33%,0.050,3.421875
